0,0,0,0.199134199,-0.082251082,0.32034632,-0.25974026,0.380952381,-0.38961039,0.398268398,-0.510822511,0.225108225,-0.484848485,0.29004329,-0.735930736,0.333333333,-0.874458874,0.372294372,-1,0.147186147,-0.489177489,0.329004329,-0.54978355,0.303030303,-0.354978355,0.242424242,-0.225108225,0.060606061,-0.484848485,0.251082251,-0.536796537,0.229437229,-0.350649351,0.173160173,-0.233766234,-0.034632035,-0.484848485,0.012987013,-0.688311688,0.060606061,-0.80952381,0.116883117,-0.917748918
0,0,0,0.230414747,-0.01843318,0.419354839,-0.184331797,0.534562212,-0.313364055,0.640552995,-0.405529954,0.359447005,-0.474654378,0.483870968,-0.718894009,0.543778802,-0.866359447,0.594470046,-1,0.239631336,-0.511520737,0.391705069,-0.552995392,0.341013825,-0.341013825,0.285714286,-0.207373272,0.110599078,-0.525345622,0.253456221,-0.562211982,0.211981567,-0.35483871,0.156682028,-0.230414747,-0.023041475,-0.525345622,0.013824885,-0.746543779,0.064516129,-0.880184332,0.119815668,-1
0,0,0,0.233944954,-0.009174312,0.440366972,-0.169724771,0.564220183,-0.302752294,0.674311927,-0.394495413,0.385321101,-0.458715596,0.513761468,-0.701834862,0.573394495,-0.853211009,0.623853211,-0.981651376,0.26146789,-0.504587156,0.399082569,-0.555045872,0.334862385,-0.339449541,0.279816514,-0.197247706,0.128440367,-0.52293578,0.252293578,-0.559633028,0.206422018,-0.353211009,0.155963303,-0.220183486,-0.009174312,-0.527522936,0.027522936,-0.747706422,0.073394495,-0.876146789,0.128440367,-1
0,0,0,0.251162791,0.009302326,0.493023256,-0.11627907,0.655813953,-0.237209302,0.795348837,-0.311627907,0.455813953,-0.437209302,0.6,-0.665116279,0.679069767,-0.813953488,0.744186047,-0.939534884,0.320930233,-0.493023256,0.441860465,-0.51627907,0.353488372,-0.311627907,0.274418605,-0.172093023,0.181395349,-0.525581395,0.279069767,-0.544186047,0.218604651,-0.339534884,0.162790698,-0.2,0.041860465,-0.544186047,0.093023256,-0.76744186,0.148837209,-0.888372093,0.213953488,-1
0,0,0,0.254807692,0.048076923,0.524038462,-0.052884615,0.697115385,-0.177884615,0.846153846,-0.25,0.528846154,-0.408653846,0.673076923,-0.644230769,0.754807692,-0.793269231,0.817307692,-0.923076923,0.389423077,-0.475961538,0.466346154,-0.5,0.355769231,-0.307692308,0.274038462,-0.168269231,0.240384615,-0.519230769,0.298076923,-0.528846154,0.211538462,-0.331730769,0.149038462,-0.197115385,0.091346154,-0.552884615,0.168269231,-0.769230769,0.221153846,-0.889423077,0.283653846,-1
0,0,0,0.247474747,0.055555556,0.52020202,-0.045454545,0.712121212,-0.166666667,0.868686869,-0.227272727,0.505050505,-0.409090909,0.621212121,-0.646464646,0.696969697,-0.808080808,0.752525253,-0.944444444,0.363636364,-0.47979798,0.388888889,-0.535353535,0.292929293,-0.333333333,0.227272727,-0.191919192,0.222222222,-0.525252525,0.222222222,-0.555555556,0.156565657,-0.358585859,0.116161616,-0.232323232,0.080808081,-0.560606061,0.146464646,-0.772727273,0.181818182,-0.888888889,0.222222222,-1
0,0,0,0.237373737,0.060606061,0.505050505,-0.04040404,0.681818182,-0.171717172,0.843434343,-0.232323232,0.5,-0.393939394,0.611111111,-0.626262626,0.666666667,-0.787878788,0.707070707,-0.924242424,0.363636364,-0.464646465,0.348484848,-0.545454545,0.252525253,-0.338383838,0.212121212,-0.202020202,0.222222222,-0.51010101,0.186868687,-0.570707071,0.126262626,-0.368686869,0.111111111,-0.237373737,0.085858586,-0.550505051,0.146464646,-0.762626263,0.171717172,-0.878787879,0.212121212,-1
0,0,0,0.230769231,0.066666667,0.492307692,-0.035897436,0.671794872,-0.174358974,0.830769231,-0.225641026,0.497435897,-0.384615385,0.58974359,-0.620512821,0.635897436,-0.784615385,0.671794872,-0.938461538,0.374358974,-0.456410256,0.307692308,-0.543589744,0.215384615,-0.333333333,0.205128205,-0.21025641,0.235897436,-0.502564103,0.153846154,-0.574358974,0.102564103,-0.369230769,0.107692308,-0.246153846,0.102564103,-0.543589744,0.148717949,-0.758974359,0.169230769,-0.871794872,0.205128205,-1
0,0,0,0.22513089,0.062827225,0.486910995,-0.02617801,0.664921466,-0.162303665,0.821989529,-0.22513089,0.492146597,-0.376963351,0.591623037,-0.617801047,0.638743455,-0.790575916,0.670157068,-0.952879581,0.366492147,-0.45026178,0.293193717,-0.54973822,0.204188482,-0.340314136,0.19895288,-0.214659686,0.230366492,-0.492146597,0.146596859,-0.57591623,0.094240838,-0.376963351,0.094240838,-0.251308901,0.09947644,-0.534031414,0.146596859,-0.748691099,0.157068063,-0.869109948,0.188481675,-1
0,0,0,0.228723404,0.069148936,0.489361702,-0.021276596,0.675531915,-0.14893617,0.835106383,-0.207446809,0.5,-0.377659574,0.595744681,-0.622340426,0.638297872,-0.79787234,0.675531915,-0.957446809,0.372340426,-0.441489362,0.29787234,-0.553191489,0.212765957,-0.340425532,0.20212766,-0.212765957,0.239361702,-0.489361702,0.154255319,-0.579787234,0.10106383,-0.372340426,0.10106383,-0.25,0.106382979,-0.531914894,0.159574468,-0.744680851,0.175531915,-0.867021277,0.207446809,-1
0,0,0,0.215053763,0.048387097,0.467741935,-0.059139785,0.64516129,-0.204301075,0.806451613,-0.252688172,0.446236559,-0.392473118,0.52688172,-0.634408602,0.564516129,-0.806451613,0.602150538,-0.951612903,0.333333333,-0.451612903,0.252688172,-0.553763441,0.172043011,-0.35483871,0.155913978,-0.225806452,0.204301075,-0.483870968,0.112903226,-0.575268817,0.064516129,-0.387096774,0.059139785,-0.252688172,0.069892473,-0.521505376,0.11827957,-0.73655914,0.129032258,-0.865591398,0.150537634,-1
0,0,0,0.195652174,0.038043478,0.434782609,-0.065217391,0.60326087,-0.211956522,0.766304348,-0.27173913,0.440217391,-0.418478261,0.494565217,-0.663043478,0.52173913,-0.836956522,0.543478261,-0.989130435,0.320652174,-0.472826087,0.206521739,-0.581521739,0.130434783,-0.380434783,0.135869565,-0.25,0.195652174,-0.5,0.081521739,-0.597826087,0.038043478,-0.402173913,0.043478261,-0.277173913,0.065217391,-0.527173913,0.092391304,-0.739130435,0.092391304,-0.864130435,0.108695652,-1
0,0,0,0.211111111,0.038888889,0.461111111,-0.061111111,0.627777778,-0.211111111,0.788888889,-0.283333333,0.427777778,-0.422222222,0.488888889,-0.666666667,0.516666667,-0.838888889,0.555555556,-1,0.311111111,-0.472222222,0.2,-0.566666667,0.133333333,-0.355555556,0.138888889,-0.227777778,0.183333333,-0.5,0.066666667,-0.577777778,0.033333333,-0.377777778,0.05,-0.255555556,0.055555556,-0.522222222,0.083333333,-0.738888889,0.088888889,-0.861111111,0.1,-0.988888889
0,0,0,0.20212766,0.026595745,0.436170213,-0.079787234,0.595744681,-0.234042553,0.75,-0.303191489,0.409574468,-0.436170213,0.468085106,-0.680851064,0.5,-0.85106383,0.526595745,-1,0.303191489,-0.489361702,0.186170213,-0.579787234,0.117021277,-0.377659574,0.111702128,-0.239361702,0.180851064,-0.510638298,0.058510638,-0.579787234,0.021276596,-0.388297872,0.031914894,-0.265957447,0.053191489,-0.526595745,0.079787234,-0.734042553,0.079787234,-0.856382979,0.090425532,-0.978723404
0,0,0,0.208333333,0.03125,0.4375,-0.083333333,0.59375,-0.234375,0.744791667,-0.302083333,0.40625,-0.432291667,0.479166667,-0.677083333,0.510416667,-0.84375,0.536458333,-1,0.291666667,-0.479166667,0.197916667,-0.588541667,0.135416667,-0.385416667,0.130208333,-0.25,0.166666667,-0.505208333,0.067708333,-0.604166667,0.036458333,-0.40625,0.052083333,-0.276041667,0.046875,-0.526041667,0.078125,-0.734375,0.083333333,-0.854166667,0.09375,-0.984375
0,0,0,0.216494845,0.036082474,0.458762887,-0.072164948,0.62371134,-0.221649485,0.783505155,-0.283505155,0.427835052,-0.432989691,0.515463918,-0.670103093,0.556701031,-0.829896907,0.592783505,-0.979381443,0.309278351,-0.484536082,0.242268041,-0.587628866,0.170103093,-0.391752577,0.159793814,-0.257731959,0.180412371,-0.510309278,0.097938144,-0.603092784,0.06185567,-0.412371134,0.072164948,-0.288659794,0.056701031,-0.536082474,0.092783505,-0.74742268,0.097938144,-0.865979381,0.113402062,-1
0,0,0,0.222772277,0.02970297,0.47029703,-0.089108911,0.633663366,-0.227722772,0.792079208,-0.287128713,0.440594059,-0.440594059,0.53960396,-0.683168317,0.584158416,-0.846534653,0.623762376,-0.99009901,0.306930693,-0.495049505,0.272277228,-0.594059406,0.202970297,-0.396039604,0.183168317,-0.257425743,0.168316832,-0.524752475,0.118811881,-0.608910891,0.084158416,-0.410891089,0.089108911,-0.277227723,0.034653465,-0.544554455,0.074257426,-0.752475248,0.089108911,-0.871287129,0.118811881,-1
0,0,0,0.236714976,0.033816425,0.492753623,-0.082125604,0.666666667,-0.222222222,0.821256039,-0.275362319,0.45410628,-0.434782609,0.560386473,-0.676328502,0.608695652,-0.835748792,0.652173913,-0.966183575,0.31884058,-0.487922705,0.304347826,-0.589371981,0.22705314,-0.396135266,0.198067633,-0.256038647,0.178743961,-0.516908213,0.144927536,-0.603864734,0.106280193,-0.410628019,0.101449275,-0.280193237,0.038647343,-0.541062802,0.086956522,-0.748792271,0.106280193,-0.869565217,0.1352657,-1
0,0,0,0.241860465,0.023255814,0.502325581,-0.093023256,0.674418605,-0.218604651,0.823255814,-0.279069767,0.460465116,-0.451162791,0.562790698,-0.679069767,0.613953488,-0.827906977,0.655813953,-0.948837209,0.31627907,-0.502325581,0.334883721,-0.604651163,0.255813953,-0.404651163,0.213953488,-0.260465116,0.176744186,-0.534883721,0.172093023,-0.604651163,0.120930233,-0.404651163,0.111627907,-0.269767442,0.037209302,-0.558139535,0.074418605,-0.76744186,0.097674419,-0.879069767,0.134883721,-1
0,0,0,0.248868778,0.022624434,0.511312217,-0.081447964,0.683257919,-0.199095023,0.819004525,-0.266968326,0.461538462,-0.443438914,0.574660633,-0.665158371,0.628959276,-0.814479638,0.669683258,-0.941176471,0.321266968,-0.497737557,0.357466063,-0.592760181,0.280542986,-0.402714932,0.230769231,-0.257918552,0.176470588,-0.529411765,0.194570136,-0.601809955,0.14479638,-0.407239819,0.117647059,-0.2760181,0.027149321,-0.552036199,0.07239819,-0.760180995,0.108597285,-0.877828054,0.153846154,-1
0,0,0,0.245614035,0.030701754,0.50877193,-0.078947368,0.679824561,-0.197368421,0.815789474,-0.254385965,0.464912281,-0.421052632,0.592105263,-0.649122807,0.649122807,-0.793859649,0.697368421,-0.921052632,0.333333333,-0.48245614,0.385964912,-0.565789474,0.298245614,-0.372807018,0.24122807,-0.23245614,0.192982456,-0.521929825,0.23245614,-0.583333333,0.171052632,-0.385964912,0.127192982,-0.25877193,0.048245614,-0.557017544,0.100877193,-0.771929825,0.140350877,-0.885964912,0.197368421,-1
0,0,0,0.251101322,0.030837004,0.511013216,-0.074889868,0.674008811,-0.189427313,0.801762115,-0.259911894,0.466960352,-0.414096916,0.599118943,-0.647577093,0.660792952,-0.797356828,0.713656388,-0.925110132,0.334801762,-0.475770925,0.405286344,-0.550660793,0.317180617,-0.352422907,0.255506608,-0.211453744,0.193832599,-0.519823789,0.251101322,-0.585903084,0.189427313,-0.392070485,0.140969163,-0.255506608,0.04845815,-0.555066079,0.110132159,-0.766519824,0.154185022,-0.885462555,0.207048458,-1
0,0,0,0.248868778,0.040723982,0.520361991,-0.054298643,0.701357466,-0.167420814,0.841628959,-0.226244344,0.488687783,-0.411764706,0.628959276,-0.647058824,0.692307692,-0.800904977,0.751131222,-0.932126697,0.34841629,-0.475113122,0.429864253,-0.56561086,0.339366516,-0.371040724,0.271493213,-0.221719457,0.20361991,-0.524886878,0.262443439,-0.588235294,0.194570136,-0.393665158,0.14479638,-0.257918552,0.049773756,-0.56561086,0.108597285,-0.78280543,0.158371041,-0.891402715,0.21719457,-1
0,0,0,0.254385965,0.048245614,0.530701754,-0.070175439,0.697368421,-0.197368421,0.824561404,-0.276315789,0.473684211,-0.429824561,0.605263158,-0.662280702,0.675438596,-0.807017544,0.73245614,-0.929824561,0.337719298,-0.49122807,0.416666667,-0.570175439,0.333333333,-0.368421053,0.263157895,-0.223684211,0.192982456,-0.530701754,0.25877193,-0.596491228,0.192982456,-0.394736842,0.144736842,-0.25877193,0.043859649,-0.557017544,0.100877193,-0.76754386,0.149122807,-0.881578947,0.201754386,-1
0,0,0,0.246808511,0.025531915,0.49787234,-0.10212766,0.646808511,-0.221276596,0.770212766,-0.276595745,0.438297872,-0.434042553,0.565957447,-0.672340426,0.634042553,-0.817021277,0.689361702,-0.940425532,0.310638298,-0.489361702,0.408510638,-0.565957447,0.336170213,-0.374468085,0.263829787,-0.234042553,0.174468085,-0.523404255,0.255319149,-0.604255319,0.204255319,-0.412765957,0.14893617,-0.272340426,0.034042553,-0.553191489,0.076595745,-0.774468085,0.127659574,-0.889361702,0.178723404,-1
0,0,0,0.2406639,0.008298755,0.473029046,-0.12033195,0.622406639,-0.2406639,0.742738589,-0.298755187,0.410788382,-0.460580913,0.522821577,-0.684647303,0.580912863,-0.829875519,0.626556017,-0.954356846,0.282157676,-0.514522822,0.381742739,-0.564315353,0.31120332,-0.365145228,0.244813278,-0.22406639,0.141078838,-0.539419087,0.232365145,-0.585062241,0.182572614,-0.385892116,0.136929461,-0.248962656,0,-0.547717842,0.045643154,-0.763485477,0.087136929,-0.883817427,0.128630705,-1
0,0,0,0.233606557,0.004098361,0.463114754,-0.114754098,0.602459016,-0.237704918,0.713114754,-0.319672131,0.393442623,-0.459016393,0.516393443,-0.696721311,0.569672131,-0.840163934,0.62295082,-0.967213115,0.262295082,-0.508196721,0.381147541,-0.56147541,0.319672131,-0.352459016,0.254098361,-0.200819672,0.131147541,-0.532786885,0.233606557,-0.586065574,0.18852459,-0.37704918,0.147540984,-0.237704918,-0.004098361,-0.549180328,0.032786885,-0.758196721,0.077868852,-0.881147541,0.135245902,-1
0,0,0,0.239495798,-0.021008403,0.457983193,-0.168067227,0.609243697,-0.294117647,0.726890756,-0.382352941,0.37394958,-0.470588235,0.508403361,-0.710084034,0.567226891,-0.861344538,0.617647059,-1,0.24789916,-0.512605042,0.365546218,-0.554621849,0.306722689,-0.348739496,0.25210084,-0.205882353,0.117647059,-0.529411765,0.222689076,-0.567226891,0.180672269,-0.369747899,0.138655462,-0.239495798,-0.016806723,-0.533613445,0.008403361,-0.75210084,0.046218487,-0.87394958,0.096638655,-0.987394958
0,0,0,0.233333333,-0.033333333,0.445833333,-0.179166667,0.5875,-0.304166667,0.7,-0.4,0.358333333,-0.483333333,0.479166667,-0.725,0.541666667,-0.870833333,0.6,-1,0.229166667,-0.520833333,0.354166667,-0.55,0.3,-0.341666667,0.25,-0.204166667,0.1,-0.533333333,0.204166667,-0.5625,0.175,-0.358333333,0.141666667,-0.229166667,-0.029166667,-0.529166667,0,-0.745833333,0.0375,-0.870833333,0.083333333,-0.9875
0,0,0,0.239495798,-0.042016807,0.445378151,-0.197478992,0.584033613,-0.331932773,0.705882353,-0.424369748,0.344537815,-0.483193277,0.474789916,-0.718487395,0.537815126,-0.865546218,0.600840336,-1,0.218487395,-0.516806723,0.352941176,-0.537815126,0.294117647,-0.331932773,0.239495798,-0.197478992,0.092436975,-0.525210084,0.210084034,-0.542016807,0.172268908,-0.344537815,0.134453782,-0.222689076,-0.033613445,-0.516806723,0.004201681,-0.726890756,0.042016807,-0.857142857,0.092436975,-0.978991597
0,0,0,0.245689655,-0.043103448,0.469827586,-0.193965517,0.607758621,-0.327586207,0.728448276,-0.426724138,0.370689655,-0.478448276,0.482758621,-0.719827586,0.543103448,-0.86637931,0.594827586,-1,0.232758621,-0.517241379,0.349137931,-0.538793103,0.288793103,-0.331896552,0.228448276,-0.185344828,0.094827586,-0.530172414,0.189655172,-0.543103448,0.146551724,-0.340517241,0.103448276,-0.211206897,-0.043103448,-0.525862069,-0.00862069,-0.728448276,0.025862069,-0.849137931,0.064655172,-0.961206897
0,0,0,0.240343348,-0.017167382,0.467811159,-0.175965665,0.596566524,-0.326180258,0.725321888,-0.407725322,0.377682403,-0.467811159,0.472103004,-0.708154506,0.527896996,-0.86695279,0.579399142,-1,0.236051502,-0.510729614,0.317596567,-0.527896996,0.25751073,-0.321888412,0.206008584,-0.180257511,0.094420601,-0.515021459,0.145922747,-0.527896996,0.120171674,-0.330472103,0.094420601,-0.197424893,-0.0472103,-0.510729614,-0.025751073,-0.716738197,0,-0.836909871,0.034334764,-0.948497854
0,0,0,0.245614035,-0.043859649,0.464912281,-0.223684211,0.596491228,-0.359649123,0.706140351,-0.434210526,0.346491228,-0.495614035,0.434210526,-0.728070175,0.478070175,-0.877192982,0.513157895,-1,0.201754386,-0.526315789,0.276315789,-0.548245614,0.223684211,-0.350877193,0.175438596,-0.206140351,0.061403509,-0.526315789,0.114035088,-0.535087719,0.087719298,-0.346491228,0.070175439,-0.219298246,-0.078947368,-0.51754386,-0.061403509,-0.719298246,-0.043859649,-0.833333333,-0.021929825,-0.938596491
0,0,0,0.243243243,-0.031531532,0.459459459,-0.202702703,0.59009009,-0.36036036,0.716216216,-0.441441441,0.342342342,-0.486486486,0.418918919,-0.711711712,0.454954955,-0.869369369,0.477477477,-1,0.198198198,-0.527027027,0.234234234,-0.54954955,0.184684685,-0.342342342,0.13963964,-0.198198198,0.04954955,-0.531531532,0.067567568,-0.545045045,0.054054054,-0.355855856,0.045045045,-0.22972973,-0.09009009,-0.522522523,-0.076576577,-0.72972973,-0.063063063,-0.851351351,-0.040540541,-0.959459459
0,0,0,-0.258064516,0.002932551,-0.483870968,-0.149560117,-0.583577713,-0.325513196,-0.677419355,-0.457478006,-0.416422287,-0.475073314,-0.475073314,-0.715542522,-0.498533724,-0.859237537,-0.521994135,-1,-0.269794721,-0.519061584,-0.293255132,-0.633431085,-0.228739003,-0.425219941,-0.184750733,-0.269794721,-0.129032258,-0.536656891,-0.143695015,-0.633431085,-0.093841642,-0.428152493,-0.073313783,-0.287390029,0.014662757,-0.542521994,-0.011730205,-0.744868035,-0.032258065,-0.859237537,-0.06744868,-0.982404692
0,0,0,-0.277227723,0.00660066,-0.511551155,-0.128712871,-0.617161716,-0.303630363,-0.709570957,-0.442244224,-0.448844884,-0.478547855,-0.524752475,-0.712871287,-0.554455446,-0.854785479,-0.587458746,-0.99339934,-0.300330033,-0.524752475,-0.349834983,-0.650165017,-0.280528053,-0.448844884,-0.231023102,-0.287128713,-0.155115512,-0.544554455,-0.204620462,-0.650165017,-0.141914191,-0.445544554,-0.099009901,-0.303630363,-0.00330033,-0.554455446,-0.04620462,-0.762376238,-0.075907591,-0.877887789,-0.125412541,-1
0,0,0,-0.264214047,0.016722408,-0.498327759,-0.127090301,-0.598662207,-0.304347826,-0.688963211,-0.434782609,-0.428093645,-0.47826087,-0.511705686,-0.7090301,-0.555183946,-0.849498328,-0.591973244,-0.97993311,-0.284280936,-0.525083612,-0.35451505,-0.632107023,-0.287625418,-0.424749164,-0.234113712,-0.264214047,-0.147157191,-0.548494983,-0.20735786,-0.655518395,-0.157190635,-0.454849498,-0.117056856,-0.314381271,0.003344482,-0.568561873,-0.030100334,-0.775919732,-0.066889632,-0.882943144,-0.120401338,-1
0,0,0,-0.260586319,0.009771987,-0.491856678,-0.13029316,-0.592833876,-0.302931596,-0.674267101,-0.436482085,-0.433224756,-0.475570033,-0.511400651,-0.700325733,-0.550488599,-0.843648208,-0.583061889,-0.973941368,-0.293159609,-0.521172638,-0.368078176,-0.638436482,-0.299674267,-0.433224756,-0.234527687,-0.280130293,-0.156351792,-0.543973941,-0.228013029,-0.654723127,-0.175895765,-0.449511401,-0.123778502,-0.309446254,-0.003257329,-0.563517915,-0.035830619,-0.768729642,-0.071661238,-0.879478827,-0.123778502,-1
0,0,0,-0.257142857,-0.012698413,-0.463492063,-0.165079365,-0.536507937,-0.33015873,-0.612698413,-0.457142857,-0.377777778,-0.495238095,-0.453968254,-0.723809524,-0.498412698,-0.86031746,-0.533333333,-0.980952381,-0.244444444,-0.526984127,-0.355555556,-0.634920635,-0.311111111,-0.431746032,-0.250793651,-0.282539683,-0.111111111,-0.542857143,-0.212698413,-0.634920635,-0.177777778,-0.434920635,-0.126984127,-0.301587302,0.038095238,-0.558730159,0.006349206,-0.768253968,-0.031746032,-0.882539683,-0.079365079,-1
0,0,0,-0.225705329,-0.021943574,-0.407523511,-0.188087774,-0.476489028,-0.347962382,-0.554858934,-0.460815047,-0.344827586,-0.485893417,-0.426332288,-0.70846395,-0.479623824,-0.840125392,-0.523510972,-0.962382445,-0.225705329,-0.517241379,-0.354231975,-0.623824451,-0.31661442,-0.4169279,-0.250783699,-0.26645768,-0.097178683,-0.529780564,-0.219435737,-0.623824451,-0.191222571,-0.429467085,-0.141065831,-0.294670846,0.040752351,-0.539184953,0,-0.752351097,-0.05015674,-0.877742947,-0.109717868,-1
